1,-0.0,0.0,0.0,0.12096344589854725,-0.112067859246807,-0.01863623514183659,0.2116149669578687,-0.30975080691250545,-0.04008320523929273,0.2642105230176971,-0.4676048052967139,-0.07648971355020655,0.246068832668242,-0.5969518616368292,-0.11121486665475895,0.04624585110945178,-0.5393108066911824,0.030239908330030086,0.03186958579324681,-0.7610882347666912,-0.00846604365423438,0.047749114591142,-0.8941144534817282,-0.033926368410310714,0.054657860231427914,-1.0,-0.05499021672682561,-0.018343414309348424,-0.5230136972968656,-0.0018962549200008964,0.029995272886319882,-0.7327819500653869,-0.08596425663310463,0.1398929663068323,-0.6838608899306479,-0.11557235584342798,0.1979995996186044,-0.6009268769311186,-0.11209607570791162,-0.0790337942296948,-0.48852543318487135,-0.042784675544305886,0.0031462538040732376,-0.662681474067505,-0.13055788451586234,0.08928118473428268,-0.5485214453701718,-0.12685005680625658,0.10992009237970743,-0.43056305983648624,-0.09700471028669153,-0.13988296677147735,-0.43145475173586934,-0.08622574448263588,-0.03047951705177433,-0.5663704826515727,-0.14856770599282437,0.04096089668366743,-0.47961638049218647,-0.14279795742714108,0.05213144429222189,-0.3720091139765039,-0.12063272903808687
1,-0.0,0.0,0.0,0.12331456037598881,-0.1283862349476451,0.001969058354612617,0.20599594019556441,-0.31643845835462153,-0.015434370339786804,0.2607536111951277,-0.4630885690533193,-0.05396828377113703,0.2612282121140967,-0.5955354606205132,-0.09160142850304716,0.009661275226448225,-0.5471802477914997,0.059072428596976034,-0.016751183650758752,-0.7556856731224191,0.02805587579192072,-0.008291356717523695,-0.8959847844518641,0.007328454996193282,-0.002615024842473793,-1.0,-0.01098746748115534,-0.05159069315464215,-0.5302855039180141,0.013994006530970058,0.013273224209209329,-0.7287427624998672,-0.059129068926249584,0.12693280240960916,-0.6775742281737003,-0.07903447634163985,0.18629698663814867,-0.5959419523744534,-0.07055643397603482,-0.10234441054500311,-0.49478063539099054,-0.04023128711523803,0.0019752313384493216,-0.6502782511768989,-0.11631018315941315,0.08535264880410401,-0.541539838748438,-0.10409955861475799,0.10473826087081926,-0.4330754362428074,-0.07231734104589727,-0.14298991499268235,-0.4383648765952392,-0.09714107498567093,-0.01907266389169345,-0.5591487127892231,-0.15178096432761579,0.05204641492103335,-0.4824778520663691,-0.14274973165399082,0.06358249488263526,-0.3888359442283612,-0.11996751093860468
1,-0.0,0.0,0.0,0.11494463639021876,-0.1380453126252733,-0.0038919944176374855,0.19267831972955937,-0.32725570159061057,-0.02507879402361051,0.24887718556920155,-0.4679389660970729,-0.06387870537342233,0.24823883809060096,-0.6026243075217361,-0.1018588981314719,-0.03568616727081847,-0.561397360433176,0.037096381526714635,-0.04999773971585018,-0.7586738165822965,-0.0013360718415331458,-0.040126878555218744,-0.8958430545155741,-0.028297485543526665,-0.029992540108599183,-1.0,-0.0506359198920635,-0.09925489462784183,-0.5404586730091109,-0.0037279487222421515,-0.002297287957848212,-0.7284645943813596,-0.0791754207577428,0.11177794968512111,-0.6717294276470963,-0.09978111364737206,0.16819057291749784,-0.5847047366336618,-0.09384696173300676,-0.1419893336205473,-0.4986027883450212,-0.05299753931985111,-0.004959654722680938,-0.6413029511299863,-0.12852359104977595,0.08288624107497715,-0.5358071290315792,-0.11520043990975666,0.10498196509421888,-0.431792858023446,-0.08510038530052863,-0.16177034864517423,-0.43385578853048534,-0.10537015100856567,-0.0180742620649104,-0.5430068493285685,-0.16058063528096175,0.050640156341724696,-0.4673268137540484,-0.15202976734774334,0.05878735214928226,-0.38035133399045823,-0.13007238638826257
1,-0.0,0.0,0.0,0.11740892846967528,-0.1004238433858956,-0.02571813017609728,0.21434872102108887,-0.29090494677530004,-0.050426500959304635,0.2679950351922283,-0.44651766119034997,-0.08680927306220369,0.24148351159484074,-0.5687244991010424,-0.12169238930457835,0.06795935569535415,-0.5309015342890308,0.008472829563502779,0.06996059387796623,-0.7611691953990795,-0.035676150315419486,0.0862198832187069,-0.8919796486822259,-0.06385268631808112,0.08662717167780297,-1.0,-0.08574238929494218,0.001989546305710589,-0.5140545675312852,-0.018767463938261248,0.048833757763454444,-0.720800356512308,-0.10622384344065368,0.15020836916112004,-0.6544104104471931,-0.1355535028479282,0.195880951767603,-0.5581225363946607,-0.13129364458816642,-0.05859249202912716,-0.4753691019540017,-0.05384881611410348,0.0200005614670556,-0.6455935789239914,-0.14184119509819887,0.10882747627046857,-0.5378548605091632,-0.1382001551198815,0.12811213512109412,-0.4283835601161299,-0.10879546212897542,-0.11659563637312069,-0.41101752541682346,-0.09136339562763532,-0.01535143437166408,-0.549693335559501,-0.1509700776766149,0.055993940267228766,-0.46384142525778177,-0.14170934027764764,0.06418133767020594,-0.35648417038713537,-0.11737631206803954
1,-0.0,0.0,0.0,0.12936895251515185,-0.07568111206727515,-0.04721590284705265,0.22491964256289232,-0.24262442726120248,-0.0768720947882397,0.25184232649938304,-0.3944433282363838,-0.11632390316617928,0.22410273943755074,-0.5228821309312479,-0.15425864323129487,0.18509548795901334,-0.5196225347689621,-0.002721501066992746,0.2297275373590031,-0.7440532442696854,-0.05826279585399289,0.25615397173337046,-0.8751968615650769,-0.09582241817117551,0.26256169877168056,-1.0,-0.12276068148093869,0.10434232363640482,-0.5203756889120924,-0.02425893088108112,0.13619989135951893,-0.7484534509639902,-0.12601117178186824,0.18731575939734435,-0.6229148452293048,-0.16348613344658955,0.2017413524378387,-0.5023003712073968,-0.16027215407097584,0.022521968268276075,-0.4932280385074391,-0.05593958444239065,0.06732757777153153,-0.6826909043435706,-0.15821779222182783,0.12196249142219907,-0.5210453713340041,-0.15865111988434352,0.12700464146032758,-0.38983940473465345,-0.12603410741868176,-0.060097985112258646,-0.43567797678799036,-0.09191624223085575,-0.0003947092671042909,-0.5892275163002075,-0.15742423827460156,0.04977675768095709,-0.4869039104338252,-0.14861078242955153,0.05442547088675598,-0.37653889852192707,-0.12326567107942062
1,-0.0,0.0,0.0,0.1447296646857518,-0.062283045404027536,-0.07170544520627246,0.2520149247899873,-0.21721952374417725,-0.11538808483554631,0.2815833317453661,-0.3803093341902416,-0.16490254557352474,0.24609562268033972,-0.524506264427939,-0.21318727705603313,0.266005167496728,-0.5146922156200866,-0.029531645065178722,0.3682767466348689,-0.7358532339901028,-0.0975791207901863,0.43260408851068916,-0.8718554307314296,-0.14792483953683186,0.4755031948301453,-1.0,-0.18521474290297055,0.1688662640495687,-0.5482273418895293,-0.046803661265597644,0.2275939993208527,-0.8092106029783502,-0.1621596177741224,0.2480377865829609,-0.6676368346799981,-0.21263612104558627,0.24648619407573522,-0.5292361676515034,-0.2169052624369554,0.06923957572622769,-0.5415467751401375,-0.07523511081053193,0.12445628115985859,-0.7622261253466852,-0.18688413059148568,0.15932872717731214,-0.5911184969485668,-0.1970857690720766,0.15723069115234464,-0.4427243979353593,-0.17037877055087391,-0.029496160158125895,-0.4953049863587902,-0.11007397817541979,0.03859322462132465,-0.6580068986780481,-0.18101760840013476,0.08209347364657552,-0.5558305290288865,-0.17821806214292327,0.08579218064824981,-0.4411929577605741,-0.15789774218968763
1,-0.0,0.0,0.0,0.12993139949551727,-0.07943929070744436,-0.052180685790799305,0.22556759991465206,-0.23971052439093254,-0.08647737712996509,0.25636664047021723,-0.3890287703211451,-0.1297077404361044,0.21102016958169015,-0.5165217650553682,-0.17154808859411838,0.188654608720171,-0.5225412215091505,-0.009919745538600897,0.24237872182971062,-0.7471439195707943,-0.06878385417577366,0.2778255372051273,-0.8761743397503055,-0.10914998092860606,0.2903452587605774,-1.0,-0.1389796823206646,0.10408206036738278,-0.5281295166609797,-0.03132710887322742,0.13500225055335316,-0.7664950148632531,-0.13448809767212927,0.18146736583941725,-0.629699017070981,-0.17290416858117216,0.1895651890496399,-0.5047260357124855,-0.17095978965241534,0.020178424728875592,-0.5030592492436992,-0.06314550900392753,0.06038746911094994,-0.7078312434916814,-0.16345730823258717,0.11464368049292614,-0.5455399439427143,-0.16288958514703872,0.11531815168868562,-0.411953969204244,-0.1310320407527736,-0.06324642352773828,-0.4452270393342152,-0.1001038523541077,-0.0023413839936704053,-0.6071909569570144,-0.1616659138736121,0.04887471700696996,-0.5084221732374024,-0.15195298859766823,0.04972326973630437,-0.39870962379060393,-0.12763795616456045
1,-0.0,0.0,0.0,0.11690006104295261,-0.07542055081350464,-0.05504209239116954,0.21029463169091997,-0.23045274941671778,-0.09389352786029397,0.2468828587972625,-0.3720449956519044,-0.14060914779997774,0.21054573292980883,-0.49946583643905124,-0.18413892077125932,0.14618087993238132,-0.5249360733065923,-0.017136153436415877,0.1617949102865373,-0.7550648055477438,-0.07775896795776953,0.17932769212670255,-0.8803334189854146,-0.1156360506418462,0.17480786982670332,-1.0,-0.1421638024895982,0.07273823426212422,-0.5149615594787307,-0.03596915378898374,0.09675268755285726,-0.7420676605567579,-0.1412224746481387,0.1610908610436528,-0.6075616602934637,-0.17458789884052378,0.17753847507787004,-0.48730215440637703,-0.16778839720404992,0.001256834133688352,-0.4789746474064773,-0.06582028108566221,0.03514234271299074,-0.6685086994808904,-0.16810681590848464,0.10223285136985685,-0.5141278550769199,-0.16438140308084506,0.11164431895820993,-0.392435019858426,-0.12941631007650745,-0.07145061608232209,-0.41415419052656594,-0.10091148304753551,-0.022056467236147376,-0.5687578269191755,-0.16509758485955087,0.036573257609408764,-0.4744518070627414,-0.15586534379849842,0.047173230821252556,-0.36860237352238845,-0.13043859694120247
1,-0.0,0.0,0.0,0.11714008359778473,-0.06974191007956196,-0.05732742467503606,0.2105101557297078,-0.2148118439352403,-0.10017237790931939,0.25300464889008223,-0.34695097678284215,-0.15032626806364738,0.2156242759769519,-0.46460135915678963,-0.19735449591737775,0.14276119998379205,-0.5234433687763346,-0.026964931790699406,0.15627184787709783,-0.7533714523207312,-0.09098010198695256,0.16864422904215315,-0.882730875332381,-0.13060670076301356,0.16006455405207812,-1.0,-0.15777572642931828,0.06663163724328773,-0.5076648061250697,-0.04513795892721043,0.09441951838353436,-0.7250790182033497,-0.15080922940537284,0.1563743146264282,-0.5879625869478549,-0.1815754394865089,0.17266413368702715,-0.47225260878727787,-0.17312748394654415,-0.007068529845745047,-0.4647442859076079,-0.07415738251104605,0.031881044722725994,-0.6342059147135489,-0.1756810427238836,0.09753817051005757,-0.47893928240596234,-0.16795539696639905,0.10806734722863055,-0.36140357660427946,-0.13064946506931996,-0.07869494230230217,-0.39166274984724253,-0.1088324491967297,-0.026652846423949352,-0.52931318129989,-0.1726652613481849,0.03315709092349894,-0.43283750479340294,-0.16144754637943876,0.04540857090067614,-0.333915314942507,-0.13427424128989976
1,-0.0,0.0,0.0,0.11873528980901775,-0.05751129273866056,-0.0650965679301223,0.18216428545017793,-0.20474554187051977,-0.100883890302658,0.1437493608852726,-0.34659020720627076,-0.13908883208827574,0.07781089902991882,-0.4511930207236661,-0.17638661084205084,0.1614981924133079,-0.48090456042441776,-0.03159299558481143,0.1564789223128578,-0.7124596320083626,-0.09252194113794894,0.14408106740840462,-0.8631296381016549,-0.13648440967605796,0.12302203664766155,-1.0,-0.1681969799519456,0.06843250771200783,-0.4872799215295149,-0.04303104578978118,0.06273575489600573,-0.7212789509474488,-0.1461308704029117,0.08813871163137872,-0.5895844264293898,-0.18434509113542483,0.10041826875645904,-0.46021584335933274,-0.18128395318845184,-0.018082451526190493,-0.45817968081998484,-0.06424953866481624,-0.020063235847221174,-0.6342826964622492,-0.15763644095079418,0.016719944752348215,-0.49066395838664567,-0.15608473933403724,0.02797072765909574,-0.3765392429246025,-0.12577476031979318,-0.10027768462093413,-0.3959601139508144,-0.0919826647838122,-0.0866547554722431,-0.5324033769682552,-0.14797655775943977,-0.0475324079355411,-0.44383233253899734,-0.13780353965948558,-0.033433586292855436,-0.35608869722122344,-0.11464771311959826
1,-0.0,0.0,0.0,0.12054460694335885,-0.06282994176471345,-0.07975990241887146,0.1939366389709349,-0.18870937703994592,-0.1295091520560093,0.18568088863103963,-0.3178425505819371,-0.17965250899638827,0.13222434118341297,-0.4344890674452381,-0.22684957860853697,0.15533786054149856,-0.5000532889764383,-0.05070998963196498,0.16501837146911108,-0.7275152934710858,-0.11475885495470284,0.16975396773205664,-0.8693825845578024,-0.15820706833202094,0.1622816496546043,-1.0,-0.19083253916033283,0.0596310914344061,-0.4940001496626572,-0.06014338855754525,0.0567334270265757,-0.7166246896055214,-0.16551902525615447,0.09211765624557561,-0.5827969694649223,-0.20498500691672272,0.11147251483674996,-0.4664339627479529,-0.20569964029059987,-0.028176350055722305,-0.4505712328254978,-0.08051883425311292,-0.024604331530346024,-0.6245469201442738,-0.1811708523528751,0.026264342743997953,-0.4818096785224028,-0.18360689700490915,0.04778308845696812,-0.37285200799433493,-0.15742658687760228,-0.11174741967101078,-0.374548998792291,-0.10785620272193543,-0.09191298936389243,-0.5087613996400537,-0.1729272105010794,-0.043664400039096024,-0.4165359444175916,-0.167150167973569,-0.021883424883969285,-0.3255246522131147,-0.14727362687410434
1,-0.0,0.0,0.0,0.12480850363038347,-0.07816774803352006,-0.0482305166111571,0.1999962533641174,-0.2456327682671323,-0.07556550812727955,0.2016331538386478,-0.38236612623815347,-0.11125660920309759,0.16204650737061688,-0.485176660402908,-0.14613203889540038,0.15384611736479178,-0.5413769100284519,0.0037027711245208234,0.18040099200484502,-0.760031232241272,-0.04209985392967794,0.19570398399000835,-0.8856455589974809,-0.07962355347651284,0.1937544291223636,-1.0,-0.10884582389517451,0.06639157348391964,-0.5331575497143605,-0.01648638083734103,0.06775719855024162,-0.767270835415621,-0.10694943776261212,0.10778111062381132,-0.64195961861618,-0.1507160805029775,0.12253633495778454,-0.5191088507988811,-0.15582321354044515,-0.014126951437077918,-0.4966678060708069,-0.04625200608743787,-0.009686713658491532,-0.7066999453299428,-0.12789640027835006,0.03938828818222119,-0.5903901398028724,-0.13947968532632066,0.05197473202364696,-0.4741424620353742,-0.12318754738087855,-0.09083825405345097,-0.42894013006280474,-0.08124429954791021,-0.06894035296392689,-0.6049576766494357,-0.12891291239035835,-0.02092994111023492,-0.5424673470604855,-0.1260580884840233,-0.004630177990102953,-0.4488821923700709,-0.11207305125538616
1,-0.0,0.0,0.0,0.10497468523808183,-0.08987052507196196,-0.03978790273731496,0.17223779128375724,-0.25331747756241035,-0.0700659319098823,0.2007737670391728,-0.3723918016337404,-0.11000907927654044,0.1757963417752639,-0.4718399941019783,-0.14940279921861674,0.06269213923162593,-0.5258223342872145,-0.010985166310674362,0.03024640204712438,-0.7520352673832724,-0.06528376686570375,0.032218291820297264,-0.8834920700343635,-0.1025913373771046,0.0173632882399775,-1.0,-0.130035721964111,-0.007402946050226647,-0.4961126754349428,-0.03647765620174963,-0.0208633229256858,-0.734678597002284,-0.13414298875061512,0.06755812323324209,-0.6284349663287399,-0.16866287323995005,0.10389713525075155,-0.5163793461265062,-0.16498083291919288,-0.06827796052679319,-0.4457966291296674,-0.07093079610009582,-0.08182680772768555,-0.6565729417224951,-0.15752983482705196,0.011144010126485282,-0.5614106256692237,-0.15971542629674784,0.0461956744164311,-0.45748318759046946,-0.13453117842658094,-0.12713685006747022,-0.37076659478936486,-0.10989436246430506,-0.11420659852787468,-0.5444000577030863,-0.16157777308823273,-0.04005859707775084,-0.49745969999619766,-0.1552800820534289,-0.009957439620018792,-0.41321168470081615,-0.13608055563670637
1,-0.0,0.0,0.0,0.09091965548037732,-0.12471279437028918,-0.02093290980414653,0.1402853305675246,-0.310458728606967,-0.045998043445078005,0.17282456825074158,-0.4272979927135495,-0.08404764139151634,0.17301473053389702,-0.5218961483542756,-0.12255755546573968,-0.05738567686462147,-0.5298212480507023,-0.010877198701361071,-0.1293370922515674,-0.7533890637348648,-0.062310950169881245,-0.15115167853430123,-0.8907883563622087,-0.09807530302035478,-0.17711139671928877,-1.0,-0.12442241120174381,-0.11216208368202885,-0.4829773420983065,-0.04262014488036156,-0.0954220728273795,-0.6987054102721416,-0.1344158241617033,0.03117205084769941,-0.6558556285081315,-0.16559441071875788,0.09956565287170414,-0.5694272886218791,-0.16431869397079077,-0.15293929949491203,-0.41752224274985406,-0.08103766372096134,-0.1419225406827017,-0.6118455941947621,-0.16415597271390045,-0.025047464470063497,-0.5654435499442495,-0.16331898410853665,0.031136716236391176,-0.4824864774979705,-0.13875081991289537,-0.18486280770134567,-0.33418007078979006,-0.12260085827064529,-0.16234105169769975,-0.49931828671780915,-0.17876499911941965,-0.07262277300180237,-0.49030652834996735,-0.17499834149133064,-0.0227245718976077,-0.4314346490840367,-0.1560821781687885
1,-0.0,0.0,0.0,0.11763667518456632,-0.0834486118824396,-0.049547965774069364,0.19117779985145886,-0.2511997343047916,-0.0780699593822991,0.20251254722507267,-0.39657345639173985,-0.11484357830554007,0.1613639750630935,-0.4990483512967544,-0.1493848602119275,0.10924002532863662,-0.5203751363299877,-0.0018828251941293511,0.10011161875170697,-0.75052442565005,-0.053595141576340544,0.10004130197951445,-0.8825888737698366,-0.08967875816379947,0.08231295951493593,-1.0,-0.11592561869632127,0.03168038228966252,-0.5029874287480026,-0.01941948521550115,0.014041091515819145,-0.7400680296522665,-0.11763347683892442,0.08633342437206089,-0.6397372488502052,-0.15663043788915043,0.12151164028469777,-0.5331351973766247,-0.1551157683871039,-0.03848529400135889,-0.4650626007838252,-0.047162601577593596,-0.05210667467969676,-0.6784791139113461,-0.13888339091985805,0.030890352672676032,-0.5671297070722493,-0.14663786798752698,0.06643767081166602,-0.45618942705821025,-0.12272472897017347,-0.10554888140979045,-0.399418609248602,-0.07993666895274026,-0.08825314524610565,-0.5611364796236471,-0.13815107154302525,-0.02081546774339731,-0.5018430171978037,-0.13750736285640994,0.010551895420224831,-0.41428002255489543,-0.12039341014748062
1,-0.0,0.0,0.0,0.13256280693990832,-0.060499930254594776,-0.05853911720943453,0.20307168384648314,-0.2335214455095984,-0.08537498838365855,0.16486647362421175,-0.3896472566005609,-0.11706355019732768,0.11055873284623784,-0.48675065777132165,-0.1477101697698124,0.18808988980225974,-0.4934696655587569,-0.015840029401171865,0.2393088711345413,-0.7258150592354942,-0.06263336790328106,0.2650047619276668,-0.8740744303724405,-0.10009734906119909,0.2812999341026171,-1.0,-0.13002907823017057,0.08960264359135926,-0.5215615515226143,-0.029325386172969706,0.10131253637583634,-0.7386162271102795,-0.11837068280739316,0.1076788488641119,-0.6377125431098755,-0.16292400256843095,0.11229563393763317,-0.5215141727473437,-0.17126717641727102,-0.0025497958143136813,-0.5123553985348654,-0.051559030123878566,-0.0016002962977214898,-0.7110508588304898,-0.1314941676485901,0.02169635255580835,-0.6006818214613827,-0.14097743837139298,0.036822447438419614,-0.48720171814198243,-0.1263353675822117,-0.08872962351911265,-0.471648853529839,-0.08003138554045103,-0.07938734674048456,-0.6247501190481917,-0.12709172944542413,-0.04892543975680499,-0.5563051048826594,-0.12169746347973887,-0.030845987715188625,-0.4665889446317683,-0.10717103628432186
1,-0.0,0.0,0.0,0.12223546324340843,-0.070199525758812,-0.05848517233232202,0.19015250756912827,-0.2333408140270546,-0.08699835473541079,0.16806891980522362,-0.3672730667770794,-0.11949634393653649,0.12965631141490072,-0.45793095609644646,-0.15069779553905766,0.14434108715936023,-0.5277497203438336,-0.014084657331501464,0.17507966358914406,-0.7452474688869829,-0.05763962198232414,0.19534886418133665,-0.8820296919751873,-0.09417298515144755,0.20277678711743355,-1.0,-0.1239504446614679,0.05173717365473641,-0.5298593919529772,-0.028240187586558326,0.04368841112964854,-0.7506292771156301,-0.11715944625560953,0.07203838465727115,-0.6452177200817193,-0.1645892988047574,0.0864912009064977,-0.531355414717482,-0.1743423547261324,-0.03147864319932454,-0.4984579912655652,-0.051243476627226045,-0.048608388003286866,-0.69453317861635,-0.12872037273662743,-0.006461579678956461,-0.6031642754542201,-0.14824759289344364,0.013154191015164933,-0.500370149364518,-0.1409175423668666,-0.10732058367967785,-0.4338489213013624,-0.08028885384845567,-0.10728996502630711,-0.5884097958814432,-0.12553420610504462,-0.06522677810000818,-0.5385823447509596,-0.12896472756738686,-0.045362462806744684,-0.457630800509615,-0.12169272490449187
1,-0.0,0.0,0.0,0.10792878029929728,-0.10517284894519292,-0.03460094341349158,0.16188265427345014,-0.2983434365659672,-0.05664995794961961,0.15170218745695302,-0.4330797972019115,-0.08943729496623379,0.10170366665526451,-0.5073109376545647,-0.12274662358816642,0.0289698678058959,-0.5238713716883292,-0.003762117479048496,-0.0017427960730982827,-0.7499342450125593,-0.05124529739443026,-0.0027003458550552066,-0.8852151355269228,-0.08483667764361971,-0.013454926516201381,-1.0,-0.11106495105170186,-0.04600202742618569,-0.4912307808225637,-0.02877179519539396,-0.06435957184604874,-0.7168017051458536,-0.12373866873699688,0.027933388926536542,-0.6328006909705113,-0.1591645582436565,0.07807035344519155,-0.521846372312366,-0.15686842066157256,-0.10844800201910569,-0.4380239019957159,-0.06197015685903443,-0.12626771917789856,-0.6471100856363372,-0.14964182909041432,-0.026498104314913923,-0.5683841468769963,-0.15516517580895156,0.025085238802699906,-0.46410725297157074,-0.13209488245619141,-0.16456716808407762,-0.3622980778742441,-0.09880698343089066,-0.1574415924679222,-0.5294838892191405,-0.15578035763015902,-0.0792972791071559,-0.4999218798391742,-0.15429383555358644,-0.03522572103983943,-0.4269138514903385,-0.13783431635775262
1,-0.0,0.0,0.0,0.10894803481969689,-0.1317209914259854,0.02593962345817049,0.17220940312396524,-0.3005337593798527,0.007178705247663178,0.20447211939002904,-0.41758800772808047,-0.04221969495357784,0.18831445487201887,-0.5192528511454054,-0.0975015269947208,-0.040422108293260414,-0.5339657576858347,0.05295041316340151,-0.09034834575551004,-0.7457665530664561,0.010113613860130356,-0.10082077618318341,-0.8916958775971261,-0.022644012488163806,-0.12218212651425067,-1.0,-0.05099124433798863,-0.09552544231923427,-0.48702453118486166,-0.018578466763904615,-0.07633931887508014,-0.7091474994479902,-0.10980627492382843,0.05780932758786799,-0.6523383236451349,-0.145539878253074,0.11476508369927967,-0.5679473840619627,-0.14729244922133622,-0.13693316316968066,-0.43482327229139417,-0.09718606252324748,-0.11262821321885097,-0.6304340434718386,-0.18454762234365577,0.011843643673057007,-0.5748070709526198,-0.1886875967512204,0.05834563840419925,-0.4802048978868166,-0.1686960594869815,-0.16774399327642744,-0.36909781602128994,-0.17617888240761592,-0.11870244236964068,-0.538201538250304,-0.23610989066007032,-0.03014609887342482,-0.5015103542214139,-0.23405886951126426,-0.0013652165210660116,-0.4080511794396989,-0.2187569686684586
2,0.0,0.0,0.0,0.10849504848515062,-0.054976723929531214,-0.06400015195816142,0.17655615510733141,-0.20551726116512983,-0.08732396711963593,0.12345835422332047,-0.34922594954985803,-0.10831546469890578,0.04947114430411181,-0.4537881346127255,-0.12547065380698408,0.21152305408006142,-0.44647820684426526,-0.039202490394295436,0.31490156465611713,-0.6107936721446249,-0.0806960161052056,0.3724732130007365,-0.7159492817763747,-0.11176460537968264,0.4125495363128334,-0.814318075568921,-0.13586956104509418,0.11540026704693498,-0.488614055567209,-0.041970198126992646,0.11698130201136478,-0.7185453819881122,-0.09441812150549853,0.11299082455326782,-0.8693401852491137,-0.138408708606633,0.10538394934103652,-1.0,-0.16584163175938593,0.028141017289854568,-0.45691751739473563,-0.05094201525134208,0.018944435612905167,-0.6219287015724634,-0.13272972837036373,0.02946634587798617,-0.558715051796194,-0.1623026749120636,0.030786177616782474,-0.4991649492196943,-0.16452534210799555,-0.04193143647546959,-0.3799247066857679,-0.06376974725600952,-0.03313577206100221,-0.4239228997214773,-0.14861504974851028,-0.010038040548993566,-0.3382873957421111,-0.16990594924705654,0.0051872032877155584,-0.26176313999787415,-0.16819257836975232
2,0.0,0.0,0.0,0.11257481563489767,-0.06420667513817248,-0.059081043021444124,0.17946179647496935,-0.21788760989674763,-0.08317298956737779,0.11570492911793095,-0.3493419141863934,-0.10603994515567423,0.034800266222969466,-0.442762439358919,-0.12445829219839004,0.18878855122661983,-0.46364540058320985,-0.03709787922381566,0.2767934813849383,-0.6365994276008541,-0.07917253958523003,0.3269868917561608,-0.7405943007569779,-0.10901740792011648,0.3613077078710317,-0.8341318259376986,-0.13085403109645224,0.08805558366410199,-0.49241333702448115,-0.0437203419641372,0.07366856402745531,-0.728627751483613,-0.09708389385770938,0.06601907094321362,-0.8758037066509303,-0.1389572261498802,0.052743609506631366,-1.0,-0.16355471967608318,0.0009302169056932855,-0.4503483176846065,-0.056170573368996925,-0.00942672495239355,-0.5967176528252305,-0.13996246429778808,0.015051705227168623,-0.5258980651523235,-0.166793666996844,0.02225104179701783,-0.4660310848039657,-0.16571911811382792,-0.06604403443229451,-0.3672384400301143,-0.07199685148946648,-0.035252921992380525,-0.4029763918627279,-0.15589691511584947,-0.0010409687763420752,-0.30836180401341995,-0.17294147107873192,0.016201624085657722,-0.22826672537784812,-0.16783725127262414
2,0.0,0.0,0.0,0.12231192492732006,-0.06976180110890515,-0.05949503040865786,0.1891345166508766,-0.2202501399745293,-0.08592278565044449,0.1487710070855242,-0.32951890581286164,-0.11427718009851763,0.08752579487631547,-0.40855040542219656,-0.13844071006209266,0.1382657419071255,-0.48477922534289625,-0.041347836623436704,0.20299369490336266,-0.6747994400417111,-0.09092238851690623,0.2348128763930888,-0.7887349461568154,-0.12383302534761212,0.2521150219070292,-0.8934634527331362,-0.14766788217946727,0.036536526206751935,-0.4930038609202246,-0.0546794816378012,-0.006588806430193702,-0.7352466545260136,-0.1219492209045904,-0.022556192139222983,-0.8750111844237005,-0.16780548594188635,-0.04351903638555529,-1.0,-0.19246043857318185,-0.04323911741283144,-0.4346175288124895,-0.07461297154805203,-0.04267181817060436,-0.5957743186376876,-0.18015653453989966,0.030592971518605554,-0.473229137928389,-0.20786577502501632,0.0735023477511862,-0.3758039772923857,-0.19969410562905945,-0.09890285842881336,-0.33319864890356543,-0.09720780899256992,-0.05001553935397806,-0.38381933552940156,-0.19552698642070304,0.006512207794708436,-0.2901594822100722,-0.2153077717161719,0.03805848032037846,-0.21191322391502065,-0.20843841450989803
2,0.0,0.0,0.0,0.10887022397642257,-0.0719191556807382,-0.058186121446594595,0.1721956265135581,-0.22367002973713257,-0.08096659436806421,0.10285223497355743,-0.3449230959251562,-0.10267243264431938,0.02099178670114004,-0.4234119109832615,-0.1216793723193972,0.182201270929578,-0.4579377290109979,-0.037428969602939614,0.27144112688646044,-0.6253231514187638,-0.08106068740709792,0.3242899824416033,-0.7266603339261943,-0.11276241673043688,0.3606298979333996,-0.8169427069322281,-0.1355883251889608,0.07973683806917468,-0.48736135418398535,-0.04463805780669329,0.06884324344624634,-0.7199966689839544,-0.09725460385912729,0.05874094008247414,-0.8716916762096116,-0.1408626963503395,0.043697717058528554,-1.0,-0.16699478548231064,-0.007919997998591199,-0.4446610175076034,-0.0578381127871192,-0.027003419248315876,-0.5869899913814625,-0.13786960756715697,-0.006843132762274797,-0.5472003282497044,-0.1694187673749261,0.0018522361981956879,-0.5093917799131451,-0.17353321658425006,-0.07624574430917894,-0.3608829315227193,-0.07446597397215732,-0.05688540902421932,-0.3966483167259751,-0.15290734887702187,-0.023435319068708094,-0.3186438752546154,-0.16990980357692398,-0.0015023978708555983,-0.25026415738677593,-0.16666939618293145
